IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
20,19,0,0,4096,6.36864,
22,22,0,0,4096,8.2176,
23,23,0,0,4096,6.1632,
23,22,0,0,4096,5.75232,
20,21,0,0,4096,6.36864,
18,19,0,0,4096,6.57408,
23,22,0,0,4096,6.77952,
22,21,0,0,4096,6.77952,
23,24,0,0,4096,5.54688,
24,24,0,0,4096,6.36864,
11,11,0,0,4096,7.39584,
41,64,0,0,4096,6.36864,
23,0,0,0,4096,5.75232,
1,1,0,0,4096,6.36864,
23,22,0,0,4096,6.36864,
21,22,0,0,4096,5.34144,
22,22,0,0,4096,5.95776,
22,23,0,0,4096,6.77952,
43,43,0,0,4096,6.36864,
2,13,0,0,4096,5.136,
18,24,0,0,4096,5.136,
21,3,0,0,4096,5.34144,
23,23,0,0,4096,5.136,
23,46,0,0,4096,7.60128,
23,23,0,0,4096,6.57408,
24,2,0,0,4096,4.93056,
24,46,0,0,4096,6.57408,
23,0,0,0,4096,7.80672,
20,42,0,0,4096,5.95776,
22,0,0,0,4096,6.57408,
23,23,0,0,4096,4.93056,
18,36,0,0,4096,6.57408,
19,1,0,0,4096,6.1632,
16,15,0,0,4096,4.1088,
19,26,0,0,4096,4.93056,
17,11,0,0,4096,5.136,
24,44,0,0,4096,4.51968,
44,4,0,0,4096,6.1632,
14,43,0,0,4096,5.95776,
10,1,0,0,4096,7.80672,
37,39,0,0,4096,6.98496,
5,3,0,0,4096,7.80672,
24,24,0,0,4096,3.49248,
21,20,0,0,4096,5.75232,
44,45,0,0,4096,6.98496,
1,1,0,0,4096,7.39584,
22,23,0,0,4096,7.39584,
21,20,0,0,4096,8.01216,
22,23,0,0,4096,6.1632,
23,22,0,0,4096,3.90336,
24,23,0,0,4096,6.98496,
20,21,0,0,4096,4.51968,
24,24,0,0,4096,4.1088,
22,22,0,0,4096,4.51968,
24,47,0,0,4096,5.34144,
46,24,0,0,4096,5.75232,
1,0,0,0,4096,5.34144,
46,47,0,0,4096,5.136,
1,1,0,0,4096,5.34144,
23,22,0,0,4096,5.34144,
17,17,0,0,4096,5.34144,
24,24,0,0,4096,5.136,
24,24,0,0,4096,5.95776,
24,44,0,0,4096,4.93056,
24,3,0,0,4096,5.54688,
22,22,0,0,4096,4.1088,
21,22,0,0,4096,7.1904,
22,24,0,0,4096,3.90336,
23,21,0,0,4096,4.1088,
24,24,0,0,4096,3.28704,
24,23,0,0,4096,6.1632,
44,30,0,0,4096,5.75232,
2,36,0,0,4096,5.34144,
24,5,0,0,4096,4.51968,
24,45,0,0,4096,5.34144,
23,2,0,0,4096,4.51968,
23,23,0,0,4096,5.34144,
24,46,0,0,4096,6.57408,
24,0,0,0,4096,4.93056,
23,23,0,0,4096,3.90336,
22,24,0,0,4096,4.51968,
23,24,0,0,4096,5.95776,
22,21,0,0,4096,4.72512,
22,46,0,0,4096,3.49248,
24,14,0,0,4096,4.1088,
14,0,0,0,4096,5.54688,
20,20,0,0,4096,3.28704,
23,23,0,0,4096,4.51968,
24,24,0,0,4096,5.95776,
24,45,0,0,4096,4.31424,
21,0,0,0,4096,5.34144,
24,24,0,0,4096,5.136,
23,23,0,0,4096,4.51968,
23,23,0,0,4096,4.72512,
23,23,0,0,4096,4.93056,
24,48,0,0,4096,4.93056,
24,0,0,0,4096,6.57408,
23,23,0,0,4096,4.72512,
23,23,0,0,4096,3.69792,
24,24,0,0,4096,6.36864,
21,21,0,0,4096,5.75232,
23,23,0,0,4096,4.72512,
45,27,0,0,4096,5.136,
22,41,0,0,4096,5.136,
21,22,0,0,4096,4.1088,
4,2,0,0,4096,6.36864,
24,24,0,0,4096,4.31424,
41,21,0,0,4096,4.93056,
4,48,0,0,4096,5.75232,
24,0,0,0,4096,5.75232,
18,20,0,0,4096,5.136,
19,17,0,0,4096,4.51968,
24,23,0,0,4096,4.31424,
22,23,0,0,4096,4.93056,
23,46,0,0,4096,5.136,
44,23,0,0,4096,5.75232,
20,0,0,0,4096,5.75232,
28,48,0,0,4096,3.0816,
23,22,0,0,4096,3.0816,
1,0,0,0,4096,5.95776,
21,21,0,0,4096,5.34144,
25,24,0,0,4096,5.34144,
22,23,0,0,4096,4.72512,
25,23,0,0,4096,6.57408,
21,24,0,0,4096,4.93056,
48,47,0,0,4096,4.93056,
1,1,0,0,4096,4.93056,
20,21,0,0,4096,6.1632,
23,22,0,0,4096,5.136,
23,23,0,0,4096,5.34144,
22,23,0,0,4096,5.136,
23,22,0,0,4096,6.36864,
22,23,0,0,4096,5.75232,
24,23,0,0,4096,5.54688,
24,24,0,0,4096,4.72512,
21,21,0,0,4096,6.1632,
24,24,0,0,4096,5.75232,
24,23,0,0,4096,5.54688,
23,24,0,0,4096,4.1088,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,4.1088,
22,22,0,0,4096,3.69792,
24,24,0,0,4096,3.90336,
23,43,0,0,4096,3.69792,
22,2,0,0,4096,5.34144,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,4.31424,
24,48,0,0,4096,2.67072,
24,0,0,0,4096,2.67072,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,5.54688,
23,22,0,0,4096,4.31424,
22,24,0,0,4096,3.0816,
23,42,0,0,4096,2.87616,
22,25,0,0,4096,4.31424,
24,1,0,0,4096,3.90336,
24,47,0,0,4096,4.31424,
46,23,0,0,4096,3.90336,
1,0,0,0,4096,3.90336,
22,40,0,0,4096,4.93056,
19,1,0,0,4096,5.34144,
22,23,0,0,4096,4.93056,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,5.34144,
23,23,0,0,4096,3.90336,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,4.72512,
