IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
23,4,0,0,2048,3.90336,
26,44,0,0,2048,3.0816,
24,24,0,0,2048,2.25984,
22,22,0,0,2048,2.25984,
1,23,0,0,2048,3.28704,
47,25,0,0,2048,2.67072,
1,9,0,0,2048,2.67072,
24,14,0,0,2048,1.43808,
24,25,0,0,2048,2.25984,
24,25,0,0,2048,2.67072,
24,23,0,0,2048,3.0816,
24,24,0,0,2048,2.0544,
43,23,0,0,2048,2.67072,
2,44,0,0,2048,2.25984,
45,0,0,0,2048,1.64352,
2,48,0,0,2048,3.69792,
46,24,0,0,2048,3.0816,
1,0,0,0,2048,3.0816,
48,48,0,0,2048,2.46528,
21,3,0,0,2048,2.46528,
3,44,0,0,2048,3.90336,
23,0,0,0,2048,3.90336,
24,24,0,0,2048,2.67072,
24,24,0,0,2048,1.64352,
24,22,0,0,2048,2.46528,
23,22,0,0,2048,1.43808,
24,26,0,0,2048,2.67072,
39,24,0,0,2048,1.64352,
15,47,0,0,2048,4.1088,
39,47,0,0,2048,2.87616,
1,0,0,0,2048,2.87616,
46,24,0,0,2048,3.49248,
23,3,0,0,2048,1.84896,
1,42,0,0,2048,1.84896,
44,0,0,0,2048,3.49248,
2,48,0,0,2048,3.28704,
24,0,0,0,2048,2.46528,
24,24,0,0,2048,2.87616,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,2.0544,
24,24,0,0,2048,2.67072,
24,24,0,0,2048,3.69792,
24,24,0,0,2048,2.87616,
24,24,0,0,2048,3.0816,
24,23,0,0,2048,2.87616,
24,47,0,0,2048,4.31424,
46,3,0,0,2048,3.0816,
1,44,0,0,2048,3.28704,
24,2,0,0,2048,2.0544,
24,23,0,0,2048,1.84896,
23,24,0,0,2048,2.67072,
42,20,0,0,2048,3.28704,
5,49,0,0,2048,3.28704,
22,0,0,0,2048,3.49248,
24,24,0,0,2048,1.84896,
44,46,0,0,2048,1.84896,
26,4,0,0,2048,2.46528,
25,45,0,0,2048,3.0816,
23,24,0,0,2048,3.0816,
24,20,0,0,2048,2.0544,
1,28,0,0,2048,4.31424,
24,0,0,0,2048,1.64352,
44,27,0,0,2048,2.25984,
