IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
19,7,0,0,512,4.32,
10,20,0,0,512,7.52,
3,9,0,0,512,7.84,
11,4,0,0,512,4.48,
10,20,0,0,512,7.04,
12,2,0,0,512,6.08,
12,12,0,0,512,6.08,
12,12,0,0,512,7.36,
10,22,0,0,512,7.84,
12,0,0,0,512,5.92,
11,17,0,0,512,5.76,
6,11,0,0,512,3.68,
11,0,0,0,512,3.52,
12,12,0,0,512,5.44,
12,12,0,0,512,5.6,
21,33,0,0,512,5.12,
11,0,0,0,512,4.16,
1,0,0,0,512,4.16,
11,11,0,0,512,3.2,
12,24,0,0,512,5.12,
12,0,0,0,512,5.92,
12,9,0,0,512,8.64,
8,21,0,0,512,5.76,
12,1,0,0,512,5.44,
23,24,0,0,512,8.32,
1,1,0,0,512,8.32,
9,9,0,0,512,8,
21,10,0,0,512,5.76,
1,21,0,0,512,6.56,
12,2,0,0,512,5.12,
9,10,0,0,512,7.2,
10,10,0,0,512,2.88,
11,11,0,0,512,3.52,
12,12,0,0,512,5.44,
10,11,0,0,512,6.56,
11,9,0,0,512,5.28,
11,12,0,0,512,6.88,
11,12,0,0,512,5.76,
21,20,0,0,512,5.28,
2,0,0,0,512,5.28,
18,12,0,0,512,7.84,
2,20,0,0,512,7.52,
10,12,0,0,512,6.08,
24,22,0,0,512,6.72,
1,0,0,0,512,6.72,
10,0,0,0,512,6.08,
7,8,0,0,512,6.72,
12,12,0,0,512,2.56,
12,10,0,0,512,3.84,
19,12,0,0,512,6.88,
1,22,0,0,512,7.36,
12,0,0,0,512,4.96,
12,22,0,0,512,5.28,
10,0,0,0,512,7.68,
12,12,0,0,512,4.32,
11,23,0,0,512,5.12,
23,11,0,0,512,7.36,
9,0,0,0,512,7.36,
1,17,0,0,512,6.08,
20,13,0,0,512,4.8,
1,2,0,0,512,4.8,
19,18,0,0,512,6.72,
1,1,0,0,512,6.72,
11,11,0,0,512,5.28,
9,11,0,0,512,5.6,
12,10,0,0,512,5.6,
12,12,0,0,512,6.4,
12,12,0,0,512,4.48,
11,11,0,0,512,6.56,
10,10,0,0,512,6.56,
12,12,0,0,512,5.6,
12,18,0,0,512,5.6,
10,4,0,0,512,4.48,
11,12,0,0,512,5.92,
11,11,0,0,512,5.28,
22,21,0,0,512,6.72,
1,1,0,0,512,6.72,
20,10,0,0,512,5.92,
1,19,0,0,512,7.2,
10,2,0,0,512,6.56,
11,11,0,0,512,6.56,
12,12,0,0,512,7.2,
12,10,0,0,512,6.4,
9,21,0,0,512,5.76,
12,2,0,0,512,5.6,
12,12,0,0,512,7.2,
21,21,0,0,512,4.48,
1,1,0,0,512,4.48,
8,8,0,0,512,7.84,
10,10,0,0,512,5.92,
10,12,0,0,512,7.84,
11,9,0,0,512,6.88,
10,10,0,0,512,7.52,
11,12,0,0,512,6.88,
10,19,0,0,512,8,
11,1,0,0,512,6.4,
12,22,0,0,512,6.4,
11,11,0,0,512,6.56,
12,2,0,0,512,5.44,
10,22,0,0,512,6.56,
12,0,0,0,512,6.72,
12,12,0,0,512,6.56,
12,22,0,0,512,5.12,
10,0,0,0,512,5.12,
23,23,0,0,512,5.44,
1,2,0,0,512,5.44,
9,9,0,0,512,5.28,
13,10,0,0,512,8.8,
15,29,0,0,512,6.72,
1,0,0,0,512,6.72,
22,11,0,0,512,5.44,
1,0,0,0,512,5.44,
11,24,0,0,512,6.08,
11,0,0,0,512,6.08,
12,11,0,0,512,7.2,
10,10,0,0,512,4,
12,12,0,0,512,5.76,
11,11,0,0,512,6.72,
11,11,0,0,512,6.72,
12,11,0,0,512,5.28,
22,23,0,0,512,4.48,
1,2,0,0,512,6.24,
11,10,0,0,512,6.24,
11,11,0,0,512,7.04,
12,12,0,0,512,6.88,
12,12,0,0,512,7.2,
12,12,0,0,512,5.76,
11,11,0,0,512,7.36,
7,17,0,0,512,6.24,
12,2,0,0,512,3.52,
12,12,0,0,512,6.08,
12,12,0,0,512,4.96,
12,12,0,0,512,4.8,
11,12,0,0,512,3.84,
12,11,0,0,512,4.32,
12,12,0,0,512,4.64,
12,12,0,0,512,4.64,
13,10,0,0,512,5.44,
8,11,0,0,512,5.28,
12,12,0,0,512,3.36,
12,12,0,0,512,4.64,
12,12,0,0,512,4,
12,12,0,0,512,5.92,
12,12,0,0,512,7.52,
12,10,0,0,512,7.52,
21,23,0,0,512,4,
1,1,0,0,512,4.96,
24,24,0,0,512,5.76,
1,0,0,0,512,5.76,
11,12,0,0,512,5.92,
11,20,0,0,512,4,
23,14,0,0,512,4.96,
1,12,0,0,512,4.96,
11,0,0,0,512,4.8,
12,12,0,0,512,4.8,
12,12,0,0,512,6.72,
12,11,0,0,512,5.76,
22,24,0,0,512,4.96,
1,0,0,0,512,4.96,
11,23,0,0,512,6.72,
12,0,0,0,512,6.72,
12,12,0,0,512,6.72,
22,11,0,0,512,5.92,
1,24,0,0,512,6.24,
21,11,0,0,512,5.12,
2,0,0,0,512,5.12,
12,12,0,0,512,4.64,
9,9,0,0,512,3.04,
12,12,0,0,512,3.36,
12,12,0,0,512,4.48,
12,12,0,0,512,5.12,
12,11,0,0,512,5.6,
11,14,0,0,512,5.92,
24,22,0,0,512,6.24,
1,1,0,0,512,6.24,
11,10,0,0,512,4.96,
10,11,0,0,512,5.76,
12,12,0,0,512,5.76,
11,11,0,0,512,4.64,
10,17,0,0,512,5.6,
12,5,0,0,512,4.64,
12,12,0,0,512,5.12,
11,23,0,0,512,6.72,
12,0,0,0,512,5.44,
12,12,0,0,512,3.04,
12,20,0,0,512,3.36,
22,20,0,0,512,6.88,
1,2,0,0,512,6.88,
18,4,0,0,512,4.8,
6,10,0,0,512,4.32,
20,35,0,0,512,6.24,
1,0,0,0,512,6.24,
11,0,0,0,512,5.76,
22,15,0,0,512,7.36,
2,16,0,0,512,7.36,
10,13,0,0,512,6.24,
11,1,0,0,512,4.96,
12,12,0,0,512,5.28,
12,12,0,0,512,7.04,
21,14,0,0,512,6.56,
1,17,0,0,512,6.4,
12,0,0,0,512,3.52,
8,12,0,0,512,4.96,
12,11,0,0,512,4.32,
12,15,0,0,512,4.96,
11,8,0,0,512,4.96,
11,11,0,0,512,4.48,
12,12,0,0,512,5.92,
12,12,0,0,512,4.48,
12,12,0,0,512,5.28,
12,12,0,0,512,4.96,
11,11,0,0,512,5.6,
12,12,0,0,512,4.8,
12,12,0,0,512,5.28,
12,11,0,0,512,5.44,
11,12,0,0,512,6.08,
12,16,0,0,512,6.56,
22,30,0,0,512,3.2,
1,0,0,0,512,3.2,
21,10,0,0,512,4.32,
1,0,0,0,512,4.32,
11,22,0,0,512,5.92,
10,1,0,0,512,3.68,
12,11,0,0,512,3.2,
12,12,0,0,512,4.96,
11,8,0,0,512,4.48,
11,14,0,0,512,5.76,
21,21,0,0,512,2.56,
