IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
17,40,0,0,4096,14.1754,
22,1,0,0,4096,19.1059,
15,46,0,0,4096,17.6678,
18,0,0,0,4096,16.6406,
9,15,0,0,4096,14.1754,
5,0,0,0,4096,10.4774,
1,1,0,0,4096,7.1904,
5,10,0,0,4096,1.43808,
6,1,0,0,4096,5.136,
10,10,0,0,4096,6.77952,
17,11,0,0,4096,8.42304,
16,20,0,0,4096,13.7645,
15,17,0,0,4096,12.9427,
10,8,0,0,4096,12.121,
11,15,0,0,4096,9.03936,
1,1,0,0,4096,8.2176,
15,9,0,0,4096,5.75232,
29,29,0,0,4096,10.8883,
22,46,0,0,4096,18.4896,
20,0,0,0,4096,8.83392,
1,1,0,0,4096,15.8189,
9,8,0,0,4096,15.8189,
2,3,0,0,4096,7.1904,
16,17,0,0,4096,6.98496,
20,20,0,0,4096,16.2298,
15,16,0,0,4096,16.2298,
11,8,0,0,4096,13.559,
23,21,0,0,4096,12.7373,
21,20,0,0,4096,14.7917,
17,25,0,0,4096,14.7917,
12,7,0,0,4096,16.6406,
30,32,0,0,4096,13.3536,
9,0,0,0,4096,7.39584,
1,25,0,0,4096,16.6406,
15,0,0,0,4096,9.03936,
1,2,0,0,4096,13.7645,
1,0,0,0,4096,2.67072,
7,6,0,0,4096,3.90336,
32,32,0,0,4096,11.2992,
1,0,0,0,4096,11.2992,
22,23,0,0,4096,15.8189,
21,21,0,0,4096,16.0243,
23,23,0,0,4096,17.257,
38,23,0,0,4096,18.0787,
19,34,0,0,4096,13.7645,
11,11,0,0,4096,13.7645,
9,9,0,0,4096,12.7373,
9,8,0,0,4096,12.7373,
4,8,0,0,4096,7.39584,
5,2,0,0,4096,8.01216,
5,6,0,0,4096,7.1904,
6,6,0,0,4096,4.72512,
11,11,0,0,4096,10.8883,
2,9,0,0,4096,10.8883,
21,3,0,0,4096,5.95776,
19,30,0,0,4096,12.121,
17,8,0,0,4096,16.2298,
20,34,0,0,4096,8.2176,
12,7,0,0,4096,19.3114,
17,16,0,0,4096,15.6134,
18,17,0,0,4096,14.7917,
9,10,0,0,4096,14.1754,
4,4,0,0,4096,9.45024,
2,2,0,0,4096,6.1632,
2,2,0,0,4096,4.51968,
1,0,0,0,4096,4.51968,
1,4,0,0,4096,1.64352,
16,4,0,0,4096,4.93056,
18,15,0,0,4096,10.4774,
18,32,0,0,4096,18.2842,
23,4,0,0,4096,16.4352,
12,30,0,0,4096,10.0666,
7,1,0,0,4096,10.0666,
9,15,0,0,4096,13.9699,
10,11,0,0,4096,8.2176,
22,6,0,0,4096,8.62848,
29,45,0,0,4096,17.8733,
24,23,0,0,4096,17.6678,
23,23,0,0,4096,17.6678,
23,20,0,0,4096,20.544,
45,48,0,0,4096,18.2842,
24,24,0,0,4096,18.4896,
24,24,0,0,4096,9.45024,
24,25,0,0,4096,19.3114,
1,2,0,0,4096,21.3658,
23,21,0,0,4096,17.0515,
24,24,0,0,4096,17.6678,
13,13,0,0,4096,17.8733,
13,13,0,0,4096,4.8073,
1,2,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
1,1,0,0,4096,3.0816,
1,1,0,0,4096,3.0816,
1,1,0,0,4096,3.90336,
1,1,0,0,4096,3.90336,
1,2,0,0,4096,3.90336,
1,0,0,0,4096,3.90336,
1,1,0,0,4096,5.34144,
1,2,0,0,4096,5.34144,
1,2,0,0,4096,5.34144,
1,2,0,0,4096,5.34144,
1,1,0,0,4096,5.34144,
15,14,0,0,4096,9.65568,
2,0,0,0,4096,9.65568,
22,24,0,0,4096,10.6829,
24,19,0,0,4096,17.6678,
21,24,0,0,4096,18.4896,
19,17,0,0,4096,10.6829,
23,25,0,0,4096,15.408,
24,24,0,0,4096,19.5168,
24,24,0,0,4096,18.4896,
24,24,0,0,4096,19.7222,
47,47,0,0,4096,21.1603,
23,23,0,0,4096,19.3114,
23,23,0,0,4096,20.7494,
23,23,0,0,4096,20.7494,
23,23,0,0,4096,20.1331,
23,23,0,0,4096,20.1331,
24,22,0,0,4096,17.257,
24,26,0,0,4096,21.5712,
24,24,0,0,4096,18.9005,
24,43,0,0,4096,19.9277,
24,5,0,0,4096,18.4896,
24,24,0,0,4096,18.4896,
24,29,0,0,4096,17.6678,
24,19,0,0,4096,18.9005,
24,47,0,0,4096,19.1059,
24,1,0,0,4096,18.9005,
24,24,0,0,4096,16.2298,
