IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
1,0,0,0,1024,4,
3,4,0,0,1024,8.32,
5,4,0,0,1024,3.04,
1,1,0,0,1024,5.12,
1,2,0,0,1024,5.12,
14,13,0,0,1024,5.44,
1,0,0,0,1024,5.44,
5,6,0,0,1024,7.36,
1,3,0,0,1024,5.28,
4,3,0,0,1024,8.32,
1,1,0,0,1024,8.32,
1,0,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,2,0,0,1024,7.84,
1,1,0,0,1024,5.44,
6,7,0,0,1024,7.2,
1,0,0,0,1024,7.2,
3,8,0,0,1024,5.76,
5,0,0,0,1024,7.2,
5,4,0,0,1024,6.08,
2,8,0,0,1024,6.4,
5,0,0,0,1024,6.4,
8,16,0,0,1024,5.76,
17,4,0,0,1024,6.88,
1,7,0,0,1024,6.88,
2,1,0,0,1024,4,
1,1,0,0,1024,7.2,
1,1,0,0,1024,8.69333,
1,1,0,0,1024,7.2,
1,1,0,0,1024,8.16,
1,2,0,0,1024,5.76,
1,0,0,0,1024,7.36,
1,1,0,0,1024,7.36,
2,3,0,0,1024,7.36,
7,6,0,0,1024,7.36,
1,0,0,0,1024,7.36,
3,4,0,0,1024,8.96,
2,4,0,0,1024,8,
2,0,0,0,1024,7.52,
4,4,0,0,1024,6.56,
4,4,0,0,1024,6.88,
3,3,0,0,1024,6.56,
3,3,0,0,1024,4.8,
8,8,0,0,1024,10.72,
8,9,0,0,1024,3.52,
3,2,0,0,1024,5.28,
4,4,0,0,1024,7.84,
3,3,0,0,1024,10.24,
3,4,0,0,1024,8,
1,5,0,0,1024,8.48,
5,0,0,0,1024,8.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,6.24,
1,0,0,0,1024,6.24,
12,13,0,0,1024,8.32,
1,1,0,0,1024,8.32,
2,2,0,0,1024,8,
1,1,0,0,1024,6.08,
9,13,0,0,1024,7.2,
1,0,0,0,1024,4.64,
