IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
23,24,0,0,4096,5.136,
1,24,0,0,4096,6.57408,
40,0,0,0,4096,2.87616,
29,46,0,0,4096,7.60128,
1,23,0,0,4096,7.60128,
43,0,0,0,4096,4.51968,
4,48,0,0,4096,5.34144,
24,0,0,0,4096,5.75232,
45,23,0,0,4096,5.95776,
24,47,0,0,4096,7.60128,
24,22,0,0,4096,6.1632,
19,22,0,0,4096,6.1632,
5,25,0,0,4096,5.34144,
24,0,0,0,4096,4.93056,
22,24,0,0,4096,6.57408,
25,23,0,0,4096,4.72512,
21,22,0,0,4096,5.95776,
16,17,0,0,4096,6.77952,
23,23,0,0,4096,4.72512,
23,23,0,0,4096,6.36864,
23,23,0,0,4096,5.136,
24,23,0,0,4096,4.93056,
44,27,0,0,4096,5.34144,
23,42,0,0,4096,5.34144,
17,20,0,0,4096,5.95776,
28,5,0,0,4096,6.98496,
3,44,0,0,4096,3.28704,
42,0,0,0,4096,5.34144,
25,23,0,0,4096,7.60128,
21,44,0,0,4096,3.49248,
4,3,0,0,4096,2.67072,
24,23,0,0,4096,5.54688,
24,24,0,0,4096,4.72512,
47,48,0,0,4096,4.93056,
1,1,0,0,4096,4.93056,
23,22,0,0,4096,5.34144,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,4.72512,
43,23,0,0,4096,3.49248,
25,68,0,0,4096,2.46528,
1,0,0,0,4096,5.54688,
42,21,0,0,4096,5.75232,
23,3,0,0,4096,5.75232,
25,45,0,0,4096,3.90336,
24,24,0,0,4096,4.72512,
24,25,0,0,4096,6.1632,
19,17,0,0,4096,6.1632,
24,27,0,0,4096,4.1088,
27,17,0,0,4096,4.93056,
16,31,0,0,4096,4.72512,
32,49,0,0,4096,5.54688,
1,0,0,0,4096,3.69792,
47,24,0,0,4096,2.87616,
23,46,0,0,4096,4.72512,
1,1,0,0,4096,4.72512,
22,0,0,0,4096,3.90336,
24,23,0,0,4096,4.51968,
24,24,0,0,4096,5.136,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,4.72512,
45,23,0,0,4096,4.1088,
24,48,0,0,4096,4.51968,
23,22,0,0,4096,4.1088,
22,25,0,0,4096,5.34144,
25,1,0,0,4096,3.0816,
23,44,0,0,4096,4.72512,
22,19,0,0,4096,4.1088,
19,18,0,0,4096,5.136,
30,57,0,0,4096,4.51968,
24,0,0,0,4096,2.46528,
1,1,0,0,4096,2.46528,
23,23,0,0,4096,3.28704,
24,24,0,0,4096,4.51968,
43,66,0,0,4096,4.93056,
1,0,0,0,4096,4.93056,
47,25,0,0,4096,3.69792,
22,3,0,0,4096,3.69792,
2,45,0,0,4096,5.54688,
24,0,0,0,4096,3.90336,
23,22,0,0,4096,3.28704,
23,23,0,0,4096,5.54688,
24,25,0,0,4096,4.1088,
24,24,0,0,4096,4.93056,
24,24,0,0,4096,6.98496,
24,25,0,0,4096,4.31424,
46,48,0,0,4096,4.72512,
1,2,0,0,4096,4.72512,
23,19,0,0,4096,4.1088,
24,22,0,0,4096,5.136,
40,23,0,0,4096,6.36864,
1,40,0,0,4096,4.93056,
21,1,0,0,4096,6.1632,
24,23,0,0,4096,5.136,
24,24,0,0,4096,4.51968,
48,49,0,0,4096,3.69792,
24,47,0,0,4096,3.90336,
1,0,0,0,4096,3.90336,
41,3,0,0,4096,4.31424,
22,40,0,0,4096,4.31424,
24,23,0,0,4096,6.1632,
24,16,0,0,4096,6.1632,
27,34,0,0,4096,5.54688,
25,15,0,0,4096,3.69792,
33,44,0,0,4096,4.72512,
26,25,0,0,4096,5.136,
23,5,0,0,4096,5.136,
27,47,0,0,4096,4.31424,
24,16,0,0,4096,5.136,
25,27,0,0,4096,5.136,
33,38,0,0,4096,5.54688,
22,21,0,0,4096,4.51968,
29,11,0,0,4096,5.136,
29,48,0,0,4096,3.90336,
22,18,0,0,4096,3.90336,
23,28,0,0,4096,5.54688,
24,6,0,0,4096,3.28704,
23,41,0,0,4096,4.72512,
27,26,0,0,4096,4.93056,
22,0,0,0,4096,4.31424,
26,69,0,0,4096,4.1088,
1,1,0,0,4096,4.1088,
46,25,0,0,4096,3.28704,
1,1,0,0,4096,3.28704,
23,22,0,0,4096,4.1088,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,4.51968,
23,22,0,0,4096,4.93056,
22,21,0,0,4096,4.1088,
22,24,0,0,4096,4.51968,
48,48,0,0,4096,3.49248,
1,2,0,0,4096,4.31424,
23,22,0,0,4096,4.31424,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,3.90336,
24,23,0,0,4096,2.67072,
46,47,0,0,4096,3.49248,
1,1,0,0,4096,3.49248,
23,23,0,0,4096,2.67072,
24,24,0,0,4096,3.0816,
22,22,0,0,4096,3.69792,
24,24,0,0,4096,5.95776,
47,29,0,0,4096,3.69792,
20,57,0,0,4096,3.28704,
1,1,0,0,4096,3.28704,
47,28,0,0,4096,3.0816,
1,1,0,0,4096,3.0816,
23,23,0,0,4096,6.36864,
24,23,0,0,4096,4.72512,
46,48,0,0,4096,5.34144,
1,0,0,0,4096,5.34144,
24,23,0,0,4096,3.28704,
23,24,0,0,4096,4.72512,
24,24,0,0,4096,5.34144,
24,24,0,0,4096,4.1088,
24,23,0,0,4096,3.69792,
24,25,0,0,4096,4.72512,
48,48,0,0,4096,3.69792,
23,2,0,0,4096,3.69792,
23,45,0,0,4096,4.31424,
22,20,0,0,4096,4.31424,
24,26,0,0,4096,3.90336,
25,46,0,0,4096,3.0816,
1,0,0,0,4096,4.51968,
31,11,0,0,4096,3.90336,
24,5,0,0,4096,3.90336,
27,45,0,0,4096,4.93056,
22,24,0,0,4096,5.95776,
18,25,0,0,4096,5.95776,
37,7,0,0,4096,3.49248,
19,49,0,0,4096,3.28704,
32,43,0,0,4096,3.49248,
1,2,0,0,4096,3.49248,
45,24,0,0,4096,3.69792,
2,0,0,0,4096,3.69792,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,4.31424,
22,48,0,0,4096,4.1088,
24,0,0,0,4096,3.90336,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,3.90336,
22,22,0,0,4096,3.90336,
24,23,0,0,4096,4.51968,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,4.1088,
24,37,0,0,4096,5.34144,
24,11,0,0,4096,2.87616,
21,22,0,0,4096,3.0816,
23,23,0,0,4096,3.49248,
48,48,0,0,4096,4.31424,
1,0,0,0,4096,4.31424,
24,24,0,0,4096,3.49248,
43,24,0,0,4096,5.34144,
1,43,0,0,4096,5.34144,
45,24,0,0,4096,4.93056,
25,48,0,0,4096,2.87616,
1,0,0,0,4096,2.87616,
23,0,0,0,4096,4.72512,
47,47,0,0,4096,3.49248,
